basin,station,source,date,dur,int,date_time
79,22,D,2012-01-15,120,16.15,2012-01-15T17:45:00Z
79,22,D,2012-01-15,180,11.867,2012-01-15T17:50:00Z
79,22,D,2012-01-15,360,7.5,2012-01-15T14:00:00Z
79,22,D,2012-01-15,720,4.192,2012-01-15T09:30:00Z
79,22,D,2012-01-15,1440,2.308,2012-01-15T09:00:00Z
79,22,D,2012-01-16,5,24,2012-01-16T15:55:00Z
79,22,D,2012-01-16,10,18,2012-01-16T15:50:00Z
79,22,D,2012-01-16,15,15.2,2012-01-16T15:50:00Z
79,22,D,2012-01-16,30,9.6,2012-01-16T15:50:00Z
79,22,D,2012-01-16,60,3,2012-01-16T15:00:00Z
79,22,D,2012-01-16,120,2.55,2012-01-16T14:05:00Z
79,22,D,2012-01-16,180,2.133,2012-01-16T14:00:00Z
79,22,D,2012-01-16,360,1.067,2012-01-16T11:00:00Z
79,22,D,2012-01-16,720,0.758,2012-01-16T13:00:00Z
79,22,D,2012-01-16,1440,0.475,2012-01-16T06:00:00Z
79,22,D,2012-01-17,5,3.6,2012-01-17T10:50:00Z
79,22,D,2012-01-17,10,1.8,2012-01-17T10:50:00Z
79,22,D,2012-01-17,15,1.2,2012-01-17T10:50:00Z
79,22,D,2012-01-17,60,0.3,2012-01-17T10:00:00Z
79,22,D,2012-01-17,120,0.15,2012-01-17T09:00:00Z
79,22,D,2012-01-17,180,0.1,2012-01-17T08:00:00Z
79,22,D,2012-01-17,360,0.05,2012-01-17T06:00:00Z
79,22,D,2012-01-17,720,0.025,2012-01-17T06:00:00Z
79,22,D,2012-01-17,1440,0.013,2012-01-17T06:00:00Z
79,22,D,2012-01-18,360,0.05,2012-01-19T11:00:00Z
79,22,D,2012-01-18,720,0.025,2012-01-19T05:00:00Z
79,22,D,2012-01-18,1440,0.013,2012-01-18T17:00:00Z
79,22,D,2012-01-19,5,3.6,2012-01-19T16:20:00Z
79,22,D,2012-01-19,30,0.6,2012-01-19T16:00:00Z
79,22,D,2012-01-19,60,0.3,2012-01-19T16:00:00Z
79,22,D,2012-01-19,120,0.15,2012-01-19T15:00:00Z
79,22,D,2012-01-19,180,0.1,2012-01-19T14:00:00Z
79,22,D,2012-01-19,360,0.05,2012-01-19T11:00:00Z
79,22,D,2012-01-19,720,0.025,2012-01-19T06:00:00Z
79,22,D,2012-01-19,1440,0.013,2012-01-19T06:00:00Z
79,22,D,2012-01-25,720,1.633,2012-01-26T17:00:00Z
79,22,D,2012-01-25,1440,0.817,2012-01-26T05:00:00Z
79,22,D,2012-01-26,5,39.6,2012-01-27T02:40:00Z
79,22,D,2012-01-26,10,38.4,2012-01-27T02:40:00Z
79,22,D,2012-01-26,15,35.6,2012-01-27T02:40:00Z
79,22,D,2012-01-26,30,27.4,2012-01-27T02:35:00Z
79,22,D,2012-01-26,60,16.5,2012-01-27T02:25:00Z
79,22,D,2012-01-26,120,9.15,2012-01-27T02:25:00Z
79,22,D,2012-01-26,180,6.433,2012-01-27T02:00:00Z
79,22,D,2012-01-26,360,3.55,2012-01-27T02:10:00Z
79,22,D,2012-01-26,720,1.992,2012-01-27T02:00:00Z
79,22,D,2012-01-26,1440,1.058,2012-01-27T01:00:00Z
79,22,D,2012-01-27,5,6,2012-01-27T23:55:00Z
79,22,D,2012-01-27,10,4.8,2012-01-27T23:50:00Z
79,22,D,2012-01-27,15,4,2012-01-27T23:50:00Z
79,22,D,2012-01-27,30,2.6,2012-01-27T06:45:00Z
79,22,D,2012-01-27,60,1.3,2012-01-27T12:15:00Z
79,22,D,2012-01-27,120,1,2012-01-27T11:55:00Z
79,22,D,2012-01-27,180,0.767,2012-01-27T11:00:00Z
79,22,D,2012-01-27,360,0.5,2012-01-27T06:45:00Z
79,22,D,2012-01-27,720,0.383,2012-01-27T06:00:00Z
79,22,D,2012-01-27,1440,0.242,2012-01-27T06:00:00Z
79,22,D,2012-01-28,5,3.6,2012-01-28T10:00:00Z
79,22,D,2012-01-28,60,0.3,2012-01-28T10:00:00Z
79,22,D,2012-01-28,120,0.15,2012-01-28T09:00:00Z
79,22,D,2012-01-28,180,0.1,2012-01-28T08:00:00Z
79,22,D,2012-01-28,360,0.05,2012-01-28T06:00:00Z
79,22,D,2012-01-28,720,0.617,2012-01-29T17:00:00Z
79,22,D,2012-01-28,1440,0.308,2012-01-29T05:00:00Z
79,22,D,2012-01-29,5,15.6,2012-01-30T01:35:00Z
79,22,D,2012-01-29,10,13.8,2012-01-30T01:35:00Z
79,22,D,2012-01-29,15,11.2,2012-01-30T01:30:00Z
79,22,D,2012-01-29,30,6.6,2012-01-30T01:20:00Z
79,22,D,2012-01-29,60,3.8,2012-01-30T01:20:00Z
79,22,D,2012-01-29,120,2.15,2012-01-30T01:20:00Z
79,22,D,2012-01-29,180,1.7,2012-01-30T01:25:00Z
79,22,D,2012-01-29,360,0.933,2012-01-30T01:20:00Z
79,22,D,2012-01-29,720,0.617,2012-01-29T17:00:00Z
79,22,D,2012-01-29,1440,0.454,2012-01-29T16:00:00Z
79,22,D,2012-01-30,5,9.6,2012-01-30T10:20:00Z
79,22,D,2012-01-30,10,6,2012-01-30T10:20:00Z
79,22,D,2012-01-30,15,5.2,2012-01-30T10:20:00Z
79,22,D,2012-01-30,30,2,2012-01-30T10:00:00Z
79,22,D,2012-01-30,60,1.3,2012-01-30T10:00:00Z
79,22,D,2012-01-30,120,0.75,2012-01-30T13:00:00Z
79,22,D,2012-01-30,180,0.6,2012-01-30T13:00:00Z
79,22,D,2012-01-30,360,0.55,2012-01-30T13:30:00Z
79,22,D,2012-01-30,720,0.4,2012-01-30T07:15:00Z
79,22,D,2012-01-30,1440,0.212,2012-01-30T06:00:00Z
79,22,D,2012-01-31,5,6,2012-01-31T14:50:00Z
79,22,D,2012-01-31,10,4.8,2012-01-31T15:30:00Z
79,22,D,2012-01-31,15,4,2012-01-31T15:25:00Z
79,22,D,2012-01-31,30,2.6,2012-01-31T15:10:00Z
79,22,D,2012-01-31,60,2.3,2012-01-31T14:40:00Z
79,22,D,2012-01-31,120,1.15,2012-01-31T14:00:00Z
79,22,D,2012-01-31,180,0.767,2012-01-31T13:00:00Z
79,22,D,2012-01-31,360,0.383,2012-01-31T10:00:00Z
79,22,D,2012-01-31,720,0.192,2012-01-31T06:00:00Z
79,22,D,2012-01-31,1440,0.096,2012-01-31T06:00:00Z
79,22,D,2012-02-04,180,0.167,2012-02-05T07:00:00Z
79,22,D,2012-02-04,360,0.083,2012-02-05T04:00:00Z
79,22,D,2012-02-04,720,0.042,2012-02-04T22:00:00Z
79,22,D,2012-02-04,1440,0.021,2012-02-04T10:00:00Z
79,22,D,2012-02-05,5,3.6,2012-02-05T09:40:00Z
79,22,D,2012-02-05,15,1.2,2012-02-05T09:40:00Z
79,22,D,2012-02-05,30,1,2012-02-05T09:40:00Z
79,22,D,2012-02-05,60,0.5,2012-02-05T09:00:00Z
79,22,D,2012-02-05,120,0.25,2012-02-05T08:00:00Z
79,22,D,2012-02-05,180,0.167,2012-02-05T07:00:00Z
79,22,D,2012-02-05,360,0.467,2012-02-06T11:00:00Z
79,22,D,2012-02-05,720,0.233,2012-02-06T05:00:00Z
79,22,D,2012-02-05,1440,0.117,2012-02-05T17:00:00Z
79,22,D,2012-02-06,5,21.6,2012-02-06T16:45:00Z
79,22,D,2012-02-06,10,13.8,2012-02-06T16:40:00Z
79,22,D,2012-02-06,15,10,2012-02-06T16:35:00Z
79,22,D,2012-02-06,30,5.6,2012-02-06T16:30:00Z
79,22,D,2012-02-06,60,2.8,2012-02-06T16:00:00Z
79,22,D,2012-02-06,120,1.4,2012-02-06T15:00:00Z
79,22,D,2012-02-06,180,0.933,2012-02-06T14:00:00Z
79,22,D,2012-02-06,360,0.467,2012-02-06T11:00:00Z
79,22,D,2012-02-06,720,0.233,2012-02-06T06:00:00Z
79,22,D,2012-02-06,1440,0.117,2012-02-06T06:00:00Z
79,22,D,2012-02-07,5,15.6,2012-02-08T04:50:00Z
79,22,D,2012-02-07,10,12,2012-02-08T04:45:00Z
79,22,D,2012-02-07,15,8,2012-02-08T04:45:00Z
79,22,D,2012-02-07,30,4.6,2012-02-08T04:45:00Z
79,22,D,2012-02-07,60,3,2012-02-08T06:40:00Z
79,22,D,2012-02-07,120,2.05,2012-02-08T06:40:00Z
79,22,D,2012-02-07,180,1.767,2012-02-08T04:45:00Z
79,22,D,2012-02-07,360,2.167,2012-02-08T11:00:00Z
79,22,D,2012-02-07,720,2.775,2012-02-08T14:35:00Z
79,22,D,2012-02-07,1440,1.767,2012-02-08T03:00:00Z
79,22,D,2012-02-08,5,33.6,2012-02-08T14:40:00Z
79,22,D,2012-02-08,10,30.6,2012-02-08T14:40:00Z
79,22,D,2012-02-08,15,23.2,2012-02-08T14:40:00Z
79,22,D,2012-02-08,30,13.2,2012-02-08T16:20:00Z
79,22,D,2012-02-08,60,9.1,2012-02-08T18:20:00Z
79,22,D,2012-02-08,120,6.35,2012-02-08T16:35:00Z
79,22,D,2012-02-08,180,6.367,2012-02-08T16:20:00Z
79,22,D,2012-02-08,360,4.317,2012-02-08T14:00:00Z
79,22,D,2012-02-08,720,2.775,2012-02-08T14:35:00Z
79,22,D,2012-02-08,1440,1.671,2012-02-08T06:00:00Z
79,22,D,2012-02-09,5,3.6,2012-02-09T11:15:00Z
79,22,D,2012-02-09,10,3,2012-02-09T11:15:00Z
79,22,D,2012-02-09,15,2,2012-02-09T11:15:00Z
79,22,D,2012-02-09,30,1.6,2012-02-09T11:15:00Z
79,22,D,2012-02-09,60,0.8,2012-02-09T11:00:00Z
79,22,D,2012-02-09,120,0.4,2012-02-09T10:00:00Z
79,22,D,2012-02-09,180,0.267,2012-02-09T09:00:00Z
79,22,D,2012-02-09,360,0.133,2012-02-09T06:00:00Z
79,22,D,2012-02-09,720,0.067,2012-02-09T06:00:00Z
79,22,D,2012-02-09,1440,0.033,2012-02-09T06:00:00Z
79,22,D,2012-02-10,720,0.167,2012-02-11T13:00:00Z
79,22,D,2012-02-10,1440,0.083,2012-02-11T01:00:00Z
79,22,D,2012-02-11,5,9.6,2012-02-11T21:55:00Z
79,22,D,2012-02-11,10,6,2012-02-11T21:55:00Z
79,22,D,2012-02-11,15,5.2,2012-02-11T21:55:00Z
79,22,D,2012-02-11,30,1,2012-02-12T00:40:00Z
79,22,D,2012-02-11,60,0.8,2012-02-11T21:00:00Z
79,22,D,2012-02-11,120,0.65,2012-02-11T21:00:00Z
79,22,D,2012-02-11,180,0.667,2012-02-11T21:55:00Z
79,22,D,2012-02-11,360,0.333,2012-02-11T19:00:00Z
79,22,D,2012-02-11,720,0.192,2012-02-11T21:55:00Z
79,22,D,2012-02-11,1440,0.096,2012-02-11T10:00:00Z
79,22,D,2012-02-12,5,3.6,2012-02-12T09:40:00Z
79,22,D,2012-02-12,30,0.6,2012-02-12T09:40:00Z
79,22,D,2012-02-12,60,0.3,2012-02-12T09:00:00Z
79,22,D,2012-02-12,120,0.15,2012-02-12T08:00:00Z
79,22,D,2012-02-12,180,0.1,2012-02-12T07:00:00Z
79,22,D,2012-02-12,360,0.05,2012-02-12T06:00:00Z
79,22,D,2012-02-12,720,0.025,2012-02-12T06:00:00Z
79,22,D,2012-02-12,1440,0.013,2012-02-12T06:00:00Z
79,22,D,2012-02-19,180,0.267,2012-02-20T08:00:00Z
79,22,D,2012-02-19,360,0.467,2012-02-20T09:00:00Z
79,22,D,2012-02-19,720,0.4,2012-02-20T07:00:00Z
79,22,D,2012-02-19,1440,0.2,2012-02-19T19:00:00Z
79,22,D,2012-02-20,5,15.6,2012-02-20T18:30:00Z
79,22,D,2012-02-20,10,12,2012-02-20T18:30:00Z
79,22,D,2012-02-20,15,8,2012-02-20T18:30:00Z
79,22,D,2012-02-20,30,4,2012-02-20T18:30:00Z
79,22,D,2012-02-20,60,2,2012-02-20T18:00:00Z
79,22,D,2012-02-20,120,1,2012-02-20T13:00:00Z
79,22,D,2012-02-20,180,0.667,2012-02-20T12:00:00Z
79,22,D,2012-02-20,360,0.683,2012-02-20T13:00:00Z
79,22,D,2012-02-20,720,0.4,2012-02-20T07:00:00Z
79,22,D,2012-02-20,1440,0.2,2012-02-20T06:00:00Z
79,22,D,2012-02-21,180,0.1,2012-02-22T08:00:00Z
79,22,D,2012-02-21,360,0.133,2012-02-22T07:00:00Z
79,22,D,2012-02-21,720,0.067,2012-02-22T01:00:00Z
79,22,D,2012-02-21,1440,0.033,2012-02-21T13:00:00Z
79,22,D,2012-02-22,5,3.6,2012-02-22T10:55:00Z
79,22,D,2012-02-22,10,3,2012-02-22T10:55:00Z
79,22,D,2012-02-22,15,2,2012-02-22T10:55:00Z
79,22,D,2012-02-22,60,0.3,2012-02-22T10:00:00Z
79,22,D,2012-02-22,120,0.4,2012-02-22T10:55:00Z
79,22,D,2012-02-22,180,0.267,2012-02-22T10:00:00Z
79,22,D,2012-02-22,360,0.133,2012-02-22T07:00:00Z
79,22,D,2012-02-22,720,0.067,2012-02-22T06:00:00Z
79,22,D,2012-02-22,1440,0.033,2012-02-22T06:00:00Z
79,22,D,2012-02-23,720,0.167,2012-02-24T17:00:00Z
79,22,D,2012-02-23,1440,0.083,2012-02-24T05:00:00Z
79,22,D,2012-02-24,5,3.6,2012-02-24T22:20:00Z
79,22,D,2012-02-24,10,3,2012-02-24T22:30:00Z
79,22,D,2012-02-24,15,2,2012-02-24T22:20:00Z
79,22,D,2012-02-24,30,3,2012-02-25T06:15:00Z
79,22,D,2012-02-24,60,1.8,2012-02-25T06:00:00Z
79,22,D,2012-02-24,120,1.5,2012-02-25T06:15:00Z
79,22,D,2012-02-24,180,1.1,2012-02-25T06:00:00Z
79,22,D,2012-02-24,360,0.717,2012-02-25T02:25:00Z
79,22,D,2012-02-24,720,1.717,2012-02-25T17:00:00Z
79,22,D,2012-02-24,1440,1.071,2012-02-25T06:00:00Z
79,22,D,2012-02-25,5,21.6,2012-02-26T03:15:00Z
79,22,D,2012-02-25,10,21.6,2012-02-26T03:15:00Z
79,22,D,2012-02-25,15,21.2,2012-02-26T06:10:00Z
79,22,D,2012-02-25,30,13.2,2012-02-26T03:10:00Z
79,22,D,2012-02-25,60,10.2,2012-02-26T03:15:00Z
79,22,D,2012-02-25,120,14.1,2012-02-26T07:55:00Z
79,22,D,2012-02-25,180,13.633,2012-02-26T08:55:00Z
79,22,D,2012-02-25,360,12.75,2012-02-26T09:30:00Z
79,22,D,2012-02-25,720,8.4,2012-02-26T03:15:00Z
79,22,D,2012-02-25,1440,4.658,2012-02-25T18:00:00Z
79,22,D,2012-02-26,5,136.8,2012-02-26T09:50:00Z
79,22,D,2012-02-26,10,108,2012-02-26T09:45:00Z
79,22,D,2012-02-26,15,97.6,2012-02-26T09:45:00Z
79,22,D,2012-02-26,30,65,2012-02-26T09:35:00Z
79,22,D,2012-02-26,60,33,2012-02-26T09:15:00Z
79,22,D,2012-02-26,120,18.4,2012-02-26T09:00:00Z
79,22,D,2012-02-26,180,13.8,2012-02-26T09:00:00Z
79,22,D,2012-02-26,360,12.75,2012-02-26T09:30:00Z
79,22,D,2012-02-26,720,7.492,2012-02-26T06:00:00Z
79,22,D,2012-02-26,1440,3.746,2012-02-26T06:00:00Z
79,22,D,2012-02-27,5,3.6,2012-02-27T09:35:00Z
79,22,D,2012-02-27,10,3,2012-02-27T09:35:00Z
79,22,D,2012-02-27,15,3.2,2012-02-27T09:35:00Z
79,22,D,2012-02-27,30,1.6,2012-02-27T09:35:00Z
79,22,D,2012-02-27,60,0.8,2012-02-27T09:00:00Z
79,22,D,2012-02-27,120,0.4,2012-02-27T08:00:00Z
79,22,D,2012-02-27,180,0.267,2012-02-27T07:00:00Z
79,22,D,2012-02-27,360,0.133,2012-02-27T06:00:00Z
79,22,D,2012-02-27,720,0.442,2012-02-28T15:00:00Z
79,22,D,2012-02-27,1440,0.233,2012-02-28T03:00:00Z
79,22,D,2012-02-28,5,12,2012-02-29T00:20:00Z
79,22,D,2012-02-28,10,9,2012-02-29T00:30:00Z
79,22,D,2012-02-28,15,9.2,2012-02-29T00:20:00Z
79,22,D,2012-02-28,30,7.2,2012-02-29T00:15:00Z
79,22,D,2012-02-28,60,4.1,2012-02-29T00:15:00Z
79,22,D,2012-02-28,120,2.4,2012-02-29T00:00:00Z
79,22,D,2012-02-28,180,1.7,2012-02-29T00:00:00Z
79,22,D,2012-02-28,360,0.85,2012-02-28T21:00:00Z
79,22,D,2012-02-28,720,0.55,2012-02-28T21:00:00Z
79,22,D,2012-02-28,1440,0.358,2012-02-28T20:00:00Z
79,22,D,2012-02-29,5,15.6,2012-02-29T16:45:00Z
79,22,D,2012-02-29,10,9,2012-02-29T16:40:00Z
79,22,D,2012-02-29,15,6,2012-02-29T16:40:00Z
79,22,D,2012-02-29,30,3,2012-02-29T16:40:00Z
79,22,D,2012-02-29,60,1.5,2012-02-29T16:00:00Z
79,22,D,2012-02-29,120,0.75,2012-02-29T15:00:00Z
79,22,D,2012-02-29,180,0.667,2012-02-29T16:40:00Z
79,22,D,2012-02-29,360,0.333,2012-02-29T14:00:00Z
79,22,D,2012-02-29,720,0.25,2012-02-29T06:00:00Z
79,22,D,2012-02-29,1440,0.15,2012-02-29T06:00:00Z
79,22,D,2012-03-03,720,1.842,2012-03-04T17:00:00Z
79,22,D,2012-03-03,1440,0.996,2012-03-04T06:00:00Z
79,22,D,2012-03-04,5,94.8,2012-03-05T04:05:00Z
79,22,D,2012-03-04,10,71.4,2012-03-05T04:00:00Z
79,22,D,2012-03-04,15,64,2012-03-05T04:00:00Z
79,22,D,2012-03-04,30,42.2,2012-03-05T03:55:00Z
79,22,D,2012-03-04,60,19.3,2012-03-05T04:00:00Z
79,22,D,2012-03-04,120,11.55,2012-03-05T03:55:00Z
79,22,D,2012-03-04,180,8.133,2012-03-05T08:05:00Z
79,22,D,2012-03-04,360,7.7,2012-03-05T03:55:00Z
79,22,D,2012-03-04,720,5.567,2012-03-05T02:00:00Z
79,22,D,2012-03-04,1440,2.975,2012-03-05T03:55:00Z
79,22,D,2012-03-05,5,73.2,2012-03-05T09:05:00Z
79,22,D,2012-03-05,10,58.2,2012-03-05T09:05:00Z
79,22,D,2012-03-05,15,44.8,2012-03-05T09:05:00Z
79,22,D,2012-03-05,30,29.4,2012-03-05T09:05:00Z
79,22,D,2012-03-05,60,18.5,2012-03-05T08:35:00Z
79,22,D,2012-03-05,120,11.95,2012-03-05T08:30:00Z
79,22,D,2012-03-05,180,8.133,2012-03-05T08:05:00Z
79,22,D,2012-03-05,360,8.967,2012-03-06T10:30:00Z
79,22,D,2012-03-05,720,7.808,2012-03-06T10:15:00Z
79,22,D,2012-03-05,1440,5.463,2012-03-06T03:25:00Z
79,22,D,2012-03-06,5,57.6,2012-03-06T12:45:00Z
79,22,D,2012-03-06,10,58.2,2012-03-06T21:55:00Z
79,22,D,2012-03-06,15,45.6,2012-03-06T21:55:00Z
79,22,D,2012-03-06,30,32.6,2012-03-06T21:35:00Z
79,22,D,2012-03-06,60,20.6,2012-03-06T21:10:00Z
79,22,D,2012-03-06,120,13.2,2012-03-06T21:55:00Z
79,22,D,2012-03-06,180,11.933,2012-03-06T21:10:00Z
79,22,D,2012-03-06,360,8.967,2012-03-06T10:30:00Z
79,22,D,2012-03-06,720,7.808,2012-03-06T10:15:00Z
79,22,D,2012-03-06,1440,5.463,2012-03-06T07:00:00Z
79,22,D,2012-03-07,5,30,2012-03-07T23:45:00Z
79,22,D,2012-03-07,10,21.6,2012-03-07T23:40:00Z
79,22,D,2012-03-07,15,16.4,2012-03-07T23:40:00Z
79,22,D,2012-03-07,30,8.2,2012-03-07T23:40:00Z
79,22,D,2012-03-07,60,4.3,2012-03-07T23:40:00Z
79,22,D,2012-03-07,120,2.8,2012-03-07T21:55:00Z
79,22,D,2012-03-07,180,2.467,2012-03-07T22:10:00Z
79,22,D,2012-03-07,360,1.867,2012-03-07T21:00:00Z
79,22,D,2012-03-07,720,0.975,2012-03-07T21:00:00Z
79,22,D,2012-03-07,1440,0.583,2012-03-07T22:15:00Z
79,22,D,2012-03-08,5,15.6,2012-03-08T21:55:00Z
79,22,D,2012-03-08,10,15,2012-03-08T21:55:00Z
79,22,D,2012-03-08,15,11.2,2012-03-08T21:55:00Z
79,22,D,2012-03-08,30,6.6,2012-03-08T21:55:00Z
79,22,D,2012-03-08,60,2,2012-03-08T22:00:00Z
79,22,D,2012-03-08,120,2.05,2012-03-08T21:55:00Z
79,22,D,2012-03-08,180,1.367,2012-03-08T21:00:00Z
79,22,D,2012-03-08,360,0.717,2012-03-08T18:00:00Z
79,22,D,2012-03-08,720,0.4,2012-03-08T15:00:00Z
79,22,D,2012-03-08,1440,0.212,2012-03-08T06:00:00Z
79,22,D,2012-03-09,720,0.3,2012-03-10T17:00:00Z
79,22,D,2012-03-09,1440,0.275,2012-03-10T06:00:00Z
79,22,D,2012-03-10,5,9.6,2012-03-11T05:35:00Z
79,22,D,2012-03-10,10,7.8,2012-03-11T05:35:00Z
79,22,D,2012-03-10,15,6,2012-03-11T05:30:00Z
79,22,D,2012-03-10,30,4.6,2012-03-11T05:25:00Z
79,22,D,2012-03-10,60,3.3,2012-03-11T04:55:00Z
79,22,D,2012-03-10,120,2.15,2012-03-11T04:00:00Z
79,22,D,2012-03-10,180,1.533,2012-03-11T03:00:00Z
79,22,D,2012-03-10,360,0.967,2012-03-10T23:55:00Z
79,22,D,2012-03-10,720,0.55,2012-03-10T18:00:00Z
79,22,D,2012-03-10,1440,0.296,2012-03-10T13:00:00Z
79,22,D,2012-03-11,5,30,2012-03-12T05:25:00Z
79,22,D,2012-03-11,10,22.8,2012-03-12T05:25:00Z
79,22,D,2012-03-11,15,18.4,2012-03-12T05:20:00Z
79,22,D,2012-03-11,30,6.6,2012-03-12T05:00:00Z
79,22,D,2012-03-11,60,4.6,2012-03-12T05:00:00Z
79,22,D,2012-03-11,120,2.3,2012-03-12T04:00:00Z
79,22,D,2012-03-11,180,1.533,2012-03-12T03:00:00Z
79,22,D,2012-03-11,360,1.067,2012-03-12T05:00:00Z
79,22,D,2012-03-11,720,0.575,2012-03-12T00:00:00Z
79,22,D,2012-03-11,1440,0.296,2012-03-11T12:00:00Z
79,22,D,2012-03-12,5,6,2012-03-12T10:00:00Z
79,22,D,2012-03-12,10,4.8,2012-03-12T10:00:00Z
79,22,D,2012-03-12,15,3.2,2012-03-12T09:50:00Z
79,22,D,2012-03-12,30,2,2012-03-12T09:50:00Z
79,22,D,2012-03-12,60,1.5,2012-03-12T09:50:00Z
79,22,D,2012-03-12,120,1,2012-03-12T09:50:00Z
79,22,D,2012-03-12,180,0.767,2012-03-12T09:00:00Z
79,22,D,2012-03-12,360,0.383,2012-03-12T06:00:00Z
79,22,D,2012-03-12,720,0.867,2012-03-13T17:00:00Z
79,22,D,2012-03-12,1440,0.454,2012-03-13T06:00:00Z
79,22,D,2012-03-13,5,9.6,2012-03-13T17:15:00Z
79,22,D,2012-03-13,10,7.8,2012-03-13T17:15:00Z
79,22,D,2012-03-13,15,7.2,2012-03-13T17:15:00Z
79,22,D,2012-03-13,30,5,2012-03-13T17:15:00Z
79,22,D,2012-03-13,60,4.1,2012-03-13T19:05:00Z
79,22,D,2012-03-13,120,2.3,2012-03-13T19:00:00Z
79,22,D,2012-03-13,180,2.367,2012-03-13T17:15:00Z
79,22,D,2012-03-13,360,1.517,2012-03-13T17:00:00Z
79,22,D,2012-03-13,720,1.208,2012-03-14T15:00:00Z
79,22,D,2012-03-13,1440,1.046,2012-03-14T03:00:00Z
79,22,D,2012-03-14,5,21.6,2012-03-15T01:00:00Z
79,22,D,2012-03-14,10,15,2012-03-15T01:50:00Z
79,22,D,2012-03-14,15,11.2,2012-03-15T01:45:00Z
79,22,D,2012-03-14,30,7.6,2012-03-15T01:30:00Z
79,22,D,2012-03-14,60,7.1,2012-03-15T01:40:00Z
79,22,D,2012-03-14,120,5.1,2012-03-15T01:00:00Z
79,22,D,2012-03-14,180,3.967,2012-03-14T23:40:00Z
79,22,D,2012-03-14,360,2.367,2012-03-14T21:00:00Z
79,22,D,2012-03-14,720,1.308,2012-03-14T22:00:00Z
79,22,D,2012-03-14,1440,0.983,2012-03-14T06:00:00Z
79,22,D,2012-03-15,5,21.6,2012-03-16T02:25:00Z
79,22,D,2012-03-15,10,16.8,2012-03-16T02:20:00Z
79,22,D,2012-03-15,15,14.4,2012-03-16T02:20:00Z
79,22,D,2012-03-15,30,9.6,2012-03-16T02:20:00Z
79,22,D,2012-03-15,60,5.6,2012-03-16T02:20:00Z
79,22,D,2012-03-15,120,2.9,2012-03-16T01:15:00Z
79,22,D,2012-03-15,180,2.7,2012-03-15T23:40:00Z
79,22,D,2012-03-15,360,2.117,2012-03-15T23:35:00Z
79,22,D,2012-03-15,720,1.167,2012-03-16T02:00:00Z
79,22,D,2012-03-15,1440,0.783,2012-03-15T17:00:00Z
79,22,D,2012-03-16,5,30,2012-03-17T06:00:00Z
79,22,D,2012-03-16,10,25.8,2012-03-17T05:55:00Z
79,22,D,2012-03-16,15,21.2,2012-03-17T05:55:00Z
79,22,D,2012-03-16,30,13.2,2012-03-17T05:50:00Z
79,22,D,2012-03-16,60,8.4,2012-03-17T05:35:00Z
79,22,D,2012-03-16,120,4.85,2012-03-17T05:00:00Z
79,22,D,2012-03-16,180,4.067,2012-03-17T05:25:00Z
79,22,D,2012-03-16,360,2.2,2012-03-17T04:00:00Z
79,22,D,2012-03-16,720,1.208,2012-03-17T04:00:00Z
79,22,D,2012-03-16,1440,0.771,2012-03-16T12:10:00Z
79,22,D,2012-03-17,5,30,2012-03-17T06:00:00Z
